ID,Date,Level(m),SYM
06EC007,2004-02-03,257.10699,
06EC007,2004-02-04,257.10901,
06EC007,2004-02-05,257.10598999999996,A
06EC007,2004-02-06,257.09398999999996,
06EC007,2004-02-07,257.08898999999997,
06EC007,2004-02-08,257.091,
06EC007,2004-02-09,257.07999,
06EC007,2004-02-10,257.07901,
06EC007,2004-02-11,257.06201,
06EC007,2004-02-12,257.06201,
06EC007,2004-02-13,257.05301000000003,A
06EC007,2004-02-14,257.04501,
06EC007,2004-02-15,257.05099,
06EC007,2004-02-16,257.04401,
06EC007,2004-02-17,257.04501,
06EC007,2004-02-18,257.03799,
06EC007,2004-02-19,257.039,
06EC007,2004-02-20,257.03,
06EC007,2004-02-21,257.02898999999996,
06EC007,2004-02-22,257.02301,
06EC007,2004-02-23,257.02099999999996,
06EC007,2004-02-24,257.03,
06EC007,2004-02-25,257.01599,
06EC007,2004-02-26,257.01001,
06EC007,2004-02-27,257.009,A
06EC007,2004-02-28,257.00201,
06EC007,2004-02-29,256.99701,
06EC007,2004-03-01,256.99301,A
06EC007,2004-03-02,256.98499,
06EC007,2004-03-03,256.97699,
06EC007,2004-03-04,256.97900000000004,A
06EC007,2004-03-05,256.987,A
06EC007,2004-03-06,256.98801000000003,A
06EC007,2004-03-07,256.97699,
06EC007,2004-03-08,256.97900000000004,
06EC007,2004-03-09,256.98199,
06EC007,2004-03-10,256.98499,
06EC007,2004-03-11,256.98001,
06EC007,2004-03-12,256.98098999999996,
06EC007,2004-03-13,256.98499,
06EC007,2004-03-14,256.98199,
06EC007,2004-03-15,256.992,
06EC007,2004-03-16,256.98999,
06EC007,2004-03-17,256.98801000000003,
06EC007,2004-03-18,256.98999,
06EC007,2004-03-19,257.00201,
06EC007,2004-03-20,256.98801000000003,
06EC007,2004-03-21,256.98801000000003,
06EC007,2004-03-22,256.987,A
06EC007,2004-03-23,256.98599,
06EC007,2004-03-24,256.99701,
06EC007,2004-03-25,257.00101,
06EC007,2004-03-26,257.004,
06EC007,2004-03-27,257.01801,
06EC007,2004-03-28,257.01501,
06EC007,2004-03-29,257.00699,
06EC007,2004-03-30,257.01401,
06EC007,2004-03-31,257.01599,
06EC007,2004-04-01,257.01599,
06EC007,2004-04-02,257.022,A
06EC007,2004-04-03,257.022,
06EC007,2004-04-04,257.03201,
06EC007,2004-04-05,257.02499,
06EC007,2004-04-06,257.01999,
06EC007,2004-04-07,257.03201,
06EC007,2004-04-08,257.03601000000003,
06EC007,2004-04-09,257.03299,
06EC007,2004-04-10,257.035,
06EC007,2004-04-11,257.03201,
06EC007,2004-04-12,257.03299,
06EC007,2004-04-13,257.02802,
06EC007,2004-04-14,257.034,
06EC007,2004-04-15,257.043,
06EC007,2004-04-16,257.04001,
06EC007,2004-04-17,257.04199,
06EC007,2004-04-18,257.04599,
06EC007,2004-04-19,257.052,
06EC007,2004-04-20,257.047,
06EC007,2004-04-21,257.052,
06EC007,2004-04-22,257.05801,
06EC007,2004-04-23,257.05899,A
06EC007,2004-04-24,257.06799,A
06EC007,2004-04-25,257.05399,A
06EC007,2004-04-26,257.064,
06EC007,2004-04-27,257.07901,
06EC007,2004-04-28,257.07401,
06EC007,2004-04-29,257.07501,A
06EC007,2004-04-30,257.07501,
06EC007,2004-05-01,257.08301,
06EC007,2004-05-02,257.09201,
06EC007,2004-05-03,257.09299,
06EC007,2004-05-04,257.10400000000004,
06EC007,2004-05-05,257.10699,
06EC007,2004-05-06,257.108,
06EC007,2004-05-07,257.12,
06EC007,2004-05-08,257.12399,
06EC007,2004-05-09,257.14401000000004,
06EC007,2004-05-10,257.13101,A
06EC007,2004-05-11,257.14401000000004,A
06EC007,2004-05-12,257.14401000000004,
06EC007,2004-05-13,257.14801,
06EC007,2004-05-14,257.16101000000003,A
06EC007,2004-05-15,257.16101000000003,
06EC007,2004-05-16,257.16501,
06EC007,2004-05-17,257.17099,
06EC007,2004-05-18,257.186,A
06EC007,2004-05-19,257.189,
06EC007,2004-05-20,257.19101,
06EC007,2004-05-21,257.20801,A
06EC007,2004-05-22,257.21799,
06EC007,2004-05-23,257.22501,
06EC007,2004-05-24,257.23999,
06EC007,2004-05-25,257.25699,A
06EC007,2004-05-26,257.27099999999996,A
06EC007,2004-05-27,257.28101000000004,
06EC007,2004-05-28,257.29599,
06EC007,2004-05-29,257.30701,
06EC007,2004-05-30,257.33301,
06EC007,2004-05-31,257.353,
06EC007,2004-06-01,257.35598999999996,
06EC007,2004-06-02,257.36401,A
06EC007,2004-06-03,257.37399,
06EC007,2004-06-04,257.38199,
06EC007,2004-06-05,257.40398999999996,
06EC007,2004-06-06,257.427,
06EC007,2004-06-07,257.444,
06EC007,2004-06-08,257.44101,
06EC007,2004-06-09,257.45499,
06EC007,2004-06-10,257.47299,
06EC007,2004-06-11,257.49399,
06EC007,2004-06-12,257.535,
06EC007,2004-06-13,257.52099999999996,
06EC007,2004-06-14,257.52099999999996,
06EC007,2004-06-15,257.53,
06EC007,2004-06-16,257.577,A
06EC007,2004-06-17,257.56699,
06EC007,2004-06-18,257.578,
06EC007,2004-06-19,257.595,
06EC007,2004-06-20,257.63901,
06EC007,2004-06-21,257.64898999999997,
06EC007,2004-06-22,257.66199,
06EC007,2004-06-23,257.67401,
06EC007,2004-06-24,257.72101000000004,
06EC007,2004-06-25,257.728,A
06EC007,2004-06-26,257.73999,
06EC007,2004-06-27,257.75601,
06EC007,2004-06-28,257.76999,
06EC007,2004-06-29,257.79098999999997,
06EC007,2004-06-30,257.802,
06EC007,2004-07-01,257.80399,
06EC007,2004-07-02,257.849,
06EC007,2004-07-03,257.85501,
06EC007,2004-07-04,257.84299,
06EC007,2004-07-05,257.84299,
06EC007,2004-07-06,257.866,
06EC007,2004-07-07,257.879,A
06EC007,2004-07-08,257.89599999999996,
06EC007,2004-07-09,257.905,
06EC007,2004-07-10,257.92001,
06EC007,2004-07-11,257.92899,
06EC007,2004-07-12,257.94101,
06EC007,2004-07-13,257.93701,
06EC007,2004-07-14,257.94698999999997,
06EC007,2004-07-15,257.96799,
06EC007,2004-07-16,257.97198,
06EC007,2004-07-17,257.96701,
06EC007,2004-07-18,258.01001,
06EC007,2004-07-19,258.013,
06EC007,2004-07-20,258.00601,
06EC007,2004-07-21,258.04001,
06EC007,2004-07-22,258.01099,
06EC007,2004-07-23,257.98001,
06EC007,2004-07-24,258.004,
06EC007,2004-07-25,258.03299,
06EC007,2004-07-26,258.01999,
06EC007,2004-07-27,258.091,
06EC007,2004-07-28,258.16101000000003,
06EC007,2004-07-29,258.077,
06EC007,2004-07-30,258.04501,
06EC007,2004-07-31,258.056,
06EC007,2004-08-01,258.05701,
06EC007,2004-08-02,258.07401,
06EC007,2004-08-03,258.091,
06EC007,2004-08-04,258.07901,
06EC007,2004-08-05,258.07901,
06EC007,2004-08-06,258.10400000000004,
06EC007,2004-08-07,258.20499,
06EC007,2004-08-08,258.17599,
06EC007,2004-08-09,258.13101,
06EC007,2004-08-10,258.11499,
06EC007,2004-08-11,258.16598999999997,
06EC007,2004-08-12,258.142,
06EC007,2004-08-13,258.14001,
06EC007,2004-08-14,258.181,
06EC007,2004-08-15,258.16101000000003,
06EC007,2004-08-16,258.17899,
06EC007,2004-08-17,258.18799,
06EC007,2004-08-18,258.17499,
06EC007,2004-08-19,258.20599,
06EC007,2004-08-20,258.17999,
06EC007,2004-08-21,258.19199,
06EC007,2004-08-22,258.16901,
06EC007,2004-08-23,258.186,
06EC007,2004-08-24,258.22,
06EC007,2004-08-25,258.19199,A
06EC007,2004-08-26,258.20401,
06EC007,2004-08-27,258.20001,
06EC007,2004-08-28,258.19901,
06EC007,2004-08-29,258.241,
06EC007,2004-08-30,258.20901000000003,
06EC007,2004-08-31,258.19601,
06EC007,2004-09-01,258.19698999999997,
06EC007,2004-09-02,258.23801000000003,
06EC007,2004-09-03,258.22601000000003,
06EC007,2004-09-04,258.19901,
06EC007,2004-09-05,258.20499,
06EC007,2004-09-06,258.25,
06EC007,2004-09-07,258.22299,
06EC007,2004-09-08,258.25299,
06EC007,2004-09-09,258.233,
06EC007,2004-09-10,258.241,
06EC007,2004-09-11,258.23199,
06EC007,2004-09-12,258.237,
06EC007,2004-09-13,258.22900000000004,
06EC007,2004-09-14,258.21898999999996,
06EC007,2004-09-15,258.23499,
06EC007,2004-09-16,258.23199,
06EC007,2004-09-17,258.22601000000003,
06EC007,2004-09-18,258.224,
06EC007,2004-09-19,258.27398999999997,
06EC007,2004-09-20,258.22,
06EC007,2004-09-21,258.17099,A
06EC007,2004-09-22,258.19,
06EC007,2004-09-23,258.22699,
06EC007,2004-09-24,258.23901,
06EC007,2004-09-25,258.241,
06EC007,2004-09-26,258.22900000000004,
06EC007,2004-09-27,258.23001,
06EC007,2004-09-28,258.216,
06EC007,2004-09-29,258.24899,
06EC007,2004-09-30,258.25,
06EC007,2004-10-01,258.30801,
06EC007,2004-10-02,258.28,
06EC007,2004-10-03,258.27802,
06EC007,2004-10-04,258.241,
06EC007,2004-10-05,258.27301,A
06EC007,2004-10-06,258.26099,
06EC007,2004-10-07,258.25,
06EC007,2004-10-08,258.26999,
06EC007,2004-10-09,258.27802,
06EC007,2004-10-10,258.25601,
06EC007,2004-10-11,258.26099,
06EC007,2004-10-12,258.263,
06EC007,2004-10-13,258.245,
06EC007,2004-10-14,258.31299,A
06EC007,2004-10-15,258.276,A
06EC007,2004-10-16,258.27802,
06EC007,2004-10-17,258.259,
06EC007,2004-10-18,258.237,A
06EC007,2004-10-19,258.267,
06EC007,2004-10-20,258.23199,
06EC007,2004-10-21,258.25,
06EC007,2004-10-22,258.24701,
06EC007,2004-10-23,258.25,
06EC007,2004-10-24,258.20599,
06EC007,2004-10-25,258.18399,A
06EC007,2004-10-26,258.20099,
06EC007,2004-10-27,258.19299,
06EC007,2004-10-28,258.19299,
06EC007,2004-10-29,258.21201,
06EC007,2004-10-30,258.18701,
06EC007,2004-10-31,258.189,A
06EC007,2004-11-01,258.17599,
06EC007,2004-11-02,258.189,
06EC007,2004-11-03,258.168,
06EC007,2004-11-04,258.16598999999997,
06EC007,2004-11-05,258.14801,
06EC007,2004-11-06,258.15799,A
06EC007,2004-11-07,258.13501,
06EC007,2004-11-08,258.14001,
06EC007,2004-11-09,258.12201,A
06EC007,2004-11-10,258.10400000000004,
06EC007,2004-11-11,258.12601,
06EC007,2004-11-12,258.11499,
06EC007,2004-11-13,258.11099,
06EC007,2004-11-14,258.10501,
06EC007,2004-11-15,258.09601000000004,
06EC007,2004-11-16,258.07501,
06EC007,2004-11-17,258.07501,
06EC007,2004-11-18,258.064,
06EC007,2004-11-19,258.06699,
06EC007,2004-11-20,258.05301000000003,
06EC007,2004-11-21,258.048,
06EC007,2004-11-22,258.047,A
06EC007,2004-11-23,258.034,
06EC007,2004-11-24,258.03101000000004,
06EC007,2004-11-25,258.02898999999996,
06EC007,2004-11-26,258.02099999999996,A
06EC007,2004-11-27,258.00201,
06EC007,2004-11-28,257.99701,
06EC007,2004-11-29,257.98401,
06EC007,2004-11-30,257.97601000000003,
06EC007,2004-12-01,257.974,
06EC007,2004-12-02,257.974,
06EC007,2004-12-03,257.96701,
06EC007,2004-12-04,257.94101,
06EC007,2004-12-05,257.94299,
06EC007,2004-12-06,257.952,
06EC007,2004-12-07,257.93201,
06EC007,2004-12-08,257.91901,
06EC007,2004-12-09,257.914,
06EC007,2004-12-10,257.90799,
06EC007,2004-12-11,257.90601000000004,
06EC007,2004-12-12,257.888,
06EC007,2004-12-13,257.879,
06EC007,2004-12-14,257.88199,
06EC007,2004-12-15,257.87,
06EC007,2004-12-16,257.85598999999996,
06EC007,2004-12-17,257.86099,
06EC007,2004-12-18,257.83401000000003,A
06EC007,2004-12-19,257.84799,
06EC007,2004-12-20,257.83499,
06EC007,2004-12-21,257.811,A
06EC007,2004-12-22,257.80499,
06EC007,2004-12-23,257.802,A
06EC007,2004-12-24,257.79001,E
06EC007,2004-12-25,257.77802,E
06EC007,2004-12-26,257.76599,A
06EC007,2004-12-27,257.76001,
06EC007,2004-12-28,257.755,
06EC007,2004-12-29,257.75101,
06EC007,2004-12-30,257.741,
06EC007,2004-12-31,257.728,A
06EC007,2005-01-01,257.71898999999996,
06EC007,2005-01-02,257.71301,
06EC007,2005-01-03,257.703,
06EC007,2005-01-04,257.68701,
06EC007,2005-01-05,257.67899,
06EC007,2005-01-06,257.69,
06EC007,2005-01-07,257.67401,
06EC007,2005-01-08,257.672,
06EC007,2005-01-09,257.66101000000003,
06EC007,2005-01-10,257.65302,
06EC007,2005-01-11,257.64001,
06EC007,2005-01-12,257.642,
06EC007,2005-01-13,257.62,
06EC007,2005-01-14,257.60501,A
06EC007,2005-01-15,257.59398999999996,A
06EC007,2005-01-16,257.58898999999997,A
06EC007,2005-01-17,257.595,
06EC007,2005-01-18,257.58898999999997,
06EC007,2005-01-19,257.573,
06EC007,2005-01-20,257.57101,
06EC007,2005-01-21,257.565,
06EC007,2005-01-22,257.54401,
06EC007,2005-01-23,257.54401,
06EC007,2005-01-24,257.543,
06EC007,2005-01-25,257.53201,
06EC007,2005-01-26,257.51501,
06EC007,2005-01-27,257.513,A
06EC007,2005-01-28,257.50201,
06EC007,2005-01-29,257.48401,E
06EC007,2005-01-30,257.47601000000003,E
06EC007,2005-01-31,257.474,E
06EC007,2005-04-01,257.056,E
06EC007,2005-04-02,257.043,E
06EC007,2005-04-03,257.03799,E
06EC007,2005-04-04,257.035,E
06EC007,2005-04-05,257.03699,E
06EC007,2005-04-06,257.03699,E
06EC007,2005-04-07,257.02499,E
06EC007,2005-04-08,257.022,E
06EC007,2005-04-09,257.01801,E
06EC007,2005-04-10,257.01901000000004,E
06EC007,2005-04-11,257.02398999999997,A
06EC007,2005-04-12,257.03799,
06EC007,2005-04-13,257.047,
06EC007,2005-04-14,257.047,
06EC007,2005-04-15,257.04901,
06EC007,2005-04-16,257.04001,
06EC007,2005-04-17,257.064,
06EC007,2005-04-18,257.061,
06EC007,2005-04-19,257.07901,
06EC007,2005-04-20,257.09,
06EC007,2005-04-21,257.11099,
06EC007,2005-04-22,257.12701,
06EC007,2005-04-23,257.147,
06EC007,2005-04-24,257.172,
06EC007,2005-04-25,257.20099,A
06EC007,2005-04-26,257.215,
06EC007,2005-04-27,257.23199,
06EC007,2005-04-28,257.26599,
06EC007,2005-04-29,257.30701,
06EC007,2005-04-30,257.327,
06EC007,2005-05-01,257.33898999999997,
06EC007,2005-05-02,257.35400000000004,
06EC007,2005-05-03,257.38901,A
06EC007,2005-05-04,257.41901,
06EC007,2005-05-05,257.43799,
06EC007,2005-05-06,257.47,
06EC007,2005-05-07,257.48999,
06EC007,2005-05-08,257.51001,
06EC007,2005-05-09,257.53699,
06EC007,2005-05-10,257.54999,
06EC007,2005-05-11,257.573,
06EC007,2005-05-12,257.59799,
06EC007,2005-05-13,257.63599,
06EC007,2005-05-14,257.65201,
06EC007,2005-05-15,257.677,
06EC007,2005-05-16,257.698,
06EC007,2005-05-17,257.71799,
06EC007,2005-05-18,257.74799,
06EC007,2005-05-19,257.767,
06EC007,2005-05-20,257.79001,
06EC007,2005-05-21,257.81799,
06EC007,2005-05-22,257.84698,
06EC007,2005-05-23,257.88501,
06EC007,2005-05-24,257.923,
06EC007,2005-05-25,257.96201,
06EC007,2005-05-26,258.01198999999997,
06EC007,2005-05-27,258.07001,
06EC007,2005-05-28,258.09799,
06EC007,2005-05-29,258.103,
06EC007,2005-05-30,258.09698,
06EC007,2005-05-31,258.10199,
06EC007,2005-06-01,258.121,
06EC007,2005-06-02,258.17001,
06EC007,2005-06-03,258.133,
06EC007,2005-06-04,258.12299,
06EC007,2005-06-05,258.09601000000004,
06EC007,2005-06-06,258.08898999999997,
06EC007,2005-06-07,258.06699,
06EC007,2005-06-08,258.05701,
06EC007,2005-06-09,258.047,
06EC007,2005-06-10,258.04999,
06EC007,2005-06-11,258.05399,
06EC007,2005-06-12,258.047,
06EC007,2005-06-13,258.03101000000004,A
06EC007,2005-06-14,258.02701,
06EC007,2005-06-15,258.00201,
06EC007,2005-06-16,257.98901,
06EC007,2005-06-17,257.99701,
06EC007,2005-06-18,258.035,
06EC007,2005-06-19,258.04199,
06EC007,2005-06-20,257.974,
06EC007,2005-06-21,258.017,
06EC007,2005-06-22,258.052,A
06EC007,2005-06-23,258.14301,
06EC007,2005-06-24,258.09398999999996,
06EC007,2005-06-25,258.03799,
06EC007,2005-06-26,258.08401000000003,
06EC007,2005-06-27,258.08701,
06EC007,2005-06-28,258.077,
06EC007,2005-06-29,258.09201,
06EC007,2005-06-30,258.099,
06EC007,2005-07-01,258.08401000000003,
06EC007,2005-07-02,258.11499,A
06EC007,2005-07-03,258.11401,
06EC007,2005-07-04,258.07501,
06EC007,2005-07-05,258.05399,
06EC007,2005-07-06,258.06299,
06EC007,2005-07-07,258.086,
06EC007,2005-07-08,258.077,
06EC007,2005-07-09,258.11301000000003,
06EC007,2005-07-10,258.10901,
06EC007,2005-07-11,258.12,
06EC007,2005-07-12,258.117,
06EC007,2005-07-13,258.14898999999997,
06EC007,2005-07-14,258.13101,
06EC007,2005-07-15,258.07401,
06EC007,2005-07-16,258.17599,
06EC007,2005-07-17,258.32999,
06EC007,2005-07-18,258.24301,
06EC007,2005-07-19,258.27099999999996,
06EC007,2005-07-20,258.26001,
06EC007,2005-07-21,258.26401,
06EC007,2005-07-22,258.27099999999996,
06EC007,2005-07-23,258.297,
06EC007,2005-07-24,258.41598999999997,
06EC007,2005-07-25,258.33401000000003,
06EC007,2005-07-26,258.32001,
06EC007,2005-07-27,258.34299,
06EC007,2005-07-28,258.35501,
06EC007,2005-07-29,258.33898999999997,
06EC007,2005-07-30,258.34799,
06EC007,2005-07-31,258.34799,
06EC007,2005-08-01,258.34398999999996,
06EC007,2005-08-02,258.34201,
06EC007,2005-08-03,258.29999,
06EC007,2005-08-04,258.32999,
06EC007,2005-08-05,258.32401,
06EC007,2005-08-06,258.31799,
06EC007,2005-08-07,258.31799,
06EC007,2005-08-08,258.328,
06EC007,2005-08-09,258.30801,
06EC007,2005-08-10,258.30499,
06EC007,2005-08-11,258.31201,
06EC007,2005-08-12,258.34398999999996,
06EC007,2005-08-13,258.27701,
06EC007,2005-08-14,258.263,
06EC007,2005-08-15,258.29401,
06EC007,2005-08-16,258.27701,
06EC007,2005-08-17,258.26999,
06EC007,2005-08-18,258.26198999999997,
06EC007,2005-08-19,258.298,
06EC007,2005-08-20,258.25201,
06EC007,2005-08-21,258.19199,
06EC007,2005-08-22,258.17801000000003,
06EC007,2005-08-23,258.202,
06EC007,2005-08-24,258.24301,
06EC007,2005-08-25,258.24701,
06EC007,2005-08-26,258.21398999999997,
06EC007,2005-08-27,258.20801,
06EC007,2005-08-28,258.19601,A
06EC007,2005-08-29,258.185,
06EC007,2005-08-30,258.16901,
06EC007,2005-08-31,258.22101000000004,
06EC007,2005-09-01,258.241,
06EC007,2005-09-02,258.19601,
06EC007,2005-09-03,258.19299,
06EC007,2005-09-04,258.19299,
06EC007,2005-09-05,258.189,
06EC007,2005-09-06,258.21201,
06EC007,2005-09-07,258.19601,
06EC007,2005-09-08,258.19,
06EC007,2005-09-09,258.19501,
06EC007,2005-09-10,258.19698999999997,
06EC007,2005-09-11,258.22699,
06EC007,2005-09-12,258.19299,
06EC007,2005-09-13,258.186,
06EC007,2005-09-14,258.17801000000003,
06EC007,2005-09-15,258.15201,
06EC007,2005-09-16,258.14001,
06EC007,2005-09-17,258.14099,A
06EC007,2005-09-18,258.13,
06EC007,2005-09-19,258.15601000000004,
06EC007,2005-09-20,258.13101,
06EC007,2005-09-21,258.19101,A
06EC007,2005-09-22,258.16299,
06EC007,2005-09-23,258.16598999999997,
06EC007,2005-09-24,258.15201,
06EC007,2005-09-25,258.172,
06EC007,2005-09-26,258.155,
06EC007,2005-09-27,258.17001,
06EC007,2005-09-28,258.17499,
06EC007,2005-09-29,258.17599,
06EC007,2005-09-30,258.18201,
06EC007,2005-10-01,258.19601,
06EC007,2005-10-02,258.298,
06EC007,2005-10-03,258.23801000000003,
06EC007,2005-10-04,258.20499,
06EC007,2005-10-05,258.21799,
06EC007,2005-10-06,258.20499,
06EC007,2005-10-07,258.202,
06EC007,2005-10-08,258.21799,
06EC007,2005-10-09,258.21201,A
06EC007,2005-10-10,258.21898999999996,
06EC007,2005-10-11,258.21701,
06EC007,2005-10-12,258.242,
06EC007,2005-10-13,258.254,
06EC007,2005-10-14,258.258,
06EC007,2005-10-15,258.26599,
06EC007,2005-10-16,258.25,
06EC007,2005-10-17,258.23098999999996,
06EC007,2005-10-18,258.25,
06EC007,2005-10-19,258.23901,
06EC007,2005-10-20,258.23499,
06EC007,2005-10-21,258.237,
06EC007,2005-10-22,258.224,
06EC007,2005-10-23,258.18799,A
06EC007,2005-10-24,258.18201,A
06EC007,2005-10-25,258.17801000000003,E
06EC007,2005-10-26,258.16901,
06EC007,2005-10-27,258.14401000000004,A
06EC007,2005-10-28,258.142,E
06EC007,2005-10-29,258.14401000000004,
06EC007,2005-10-30,258.12,A
06EC007,2005-10-31,258.10001,E
06EC007,2005-11-01,258.10199,E
06EC007,2005-11-02,258.10501,A
06EC007,2005-11-03,258.117,E
06EC007,2005-11-04,258.12201,E
06EC007,2005-11-05,258.14301,E
06EC007,2005-11-06,258.164,E
06EC007,2005-11-07,258.17999,E
06EC007,2005-11-08,258.19501,A
06EC007,2005-11-09,258.19501,A
06EC007,2005-11-10,258.21201,A
06EC007,2006-01-01,258.19299,E
06EC007,2006-01-02,258.19199,E
06EC007,2006-01-03,258.19101,E
06EC007,2006-01-04,258.19,E
06EC007,2006-01-05,258.18799,E
06EC007,2006-01-06,258.185,E
06EC007,2006-01-07,258.18399,E
06EC007,2006-01-08,258.18201,E
06EC007,2006-01-09,258.181,E
06EC007,2006-01-10,258.177,E
06EC007,2006-01-11,258.17599,E
06EC007,2006-01-12,258.17401,E
06EC007,2006-01-13,258.172,E
06EC007,2006-01-14,258.16699,E
06EC007,2006-01-15,258.164,E
06EC007,2006-01-16,258.16,E
06EC007,2006-01-17,258.15701,E
06EC007,2006-01-18,258.15398999999996,E
06EC007,2006-01-19,258.14999,E
06EC007,2006-01-20,258.14499,E
06EC007,2006-01-21,258.142,E
06EC007,2006-01-22,258.13901,E
06EC007,2006-01-23,258.13698999999997,E
06EC007,2006-01-24,258.13199,E
06EC007,2006-01-25,258.12601,E
06EC007,2006-01-26,258.117,A
06EC007,2006-01-27,258.10598999999996,
06EC007,2006-01-28,258.11099,
06EC007,2006-01-29,258.10101000000003,A
06EC007,2006-01-30,258.09398999999996,
06EC007,2006-01-31,258.09299,
06EC007,2006-02-01,258.08099,
06EC007,2006-02-02,258.069,
06EC007,2006-02-03,258.06299,
06EC007,2006-02-04,258.05701,
06EC007,2006-02-05,258.05301000000003,
06EC007,2006-02-06,258.04199,
06EC007,2006-02-07,258.02701,
06EC007,2006-02-08,258.01901000000004,
06EC007,2006-02-09,258.009,
06EC007,2006-02-10,257.99701,
06EC007,2006-02-11,257.98999,
06EC007,2006-02-12,257.98499,
06EC007,2006-02-13,257.97101000000004,
06EC007,2006-02-14,257.96201,A
06EC007,2006-02-15,257.95801,A
06EC007,2006-02-16,257.94501,A
06EC007,2006-02-17,257.93301,
06EC007,2006-02-18,257.922,
06EC007,2006-02-19,257.918,
06EC007,2006-02-20,257.91101000000003,
06EC007,2006-02-21,257.89801,
06EC007,2006-02-22,257.89801,
06EC007,2006-02-23,257.884,
06EC007,2006-02-24,257.87399,
06EC007,2006-02-25,257.86499,
06EC007,2006-02-26,257.85699,
06EC007,2006-02-27,257.85199,A
06EC007,2006-02-28,257.84698,
06EC007,2006-03-01,257.82901,
06EC007,2006-03-02,257.814,
06EC007,2006-03-03,257.80399,
06EC007,2006-03-04,257.79401,
06EC007,2006-03-05,257.78699,
06EC007,2006-03-06,257.77802,
06EC007,2006-03-07,257.767,
06EC007,2006-03-08,257.75299,
06EC007,2006-03-09,257.745,
06EC007,2006-03-10,257.73499,
06EC007,2006-03-11,257.72198,
06EC007,2006-03-12,257.70901000000003,
06EC007,2006-03-13,257.70099,
06EC007,2006-03-14,257.689,
06EC007,2006-03-15,257.67999,
06EC007,2006-03-16,257.66901,
06EC007,2006-03-17,257.66101000000003,A
06EC007,2006-03-18,257.651,
06EC007,2006-03-19,257.63501,
06EC007,2006-03-20,257.62,A
06EC007,2006-03-21,257.61099,
06EC007,2006-03-22,257.60001,
06EC007,2006-03-23,257.58701,
06EC007,2006-03-24,257.57501,
06EC007,2006-03-25,257.565,
06EC007,2006-03-26,257.55801,
06EC007,2006-03-27,257.547,
06EC007,2006-03-28,257.53201,
06EC007,2006-03-29,257.526,
06EC007,2006-03-30,257.51198999999997,A
06EC007,2006-03-31,257.5,
06EC007,2006-04-01,257.48901,
06EC007,2006-04-02,257.47101000000004,A
06EC007,2006-04-03,257.46701,A
06EC007,2006-04-04,257.457,A
06EC007,2006-04-05,257.45001,
06EC007,2006-04-06,257.42999,A
06EC007,2006-04-07,257.423,
06EC007,2006-04-08,257.41199,A
06EC007,2006-04-09,257.40799,A
06EC007,2006-04-10,257.397,
06EC007,2006-04-11,257.38,
06EC007,2006-04-12,257.37299,
06EC007,2006-04-13,257.367,
06EC007,2006-04-14,257.349,A
06EC007,2006-04-15,257.34698,
06EC007,2006-04-16,257.323,A
06EC007,2006-04-17,257.32401,A
06EC007,2006-04-18,257.32198999999997,A
06EC007,2006-04-19,257.319,
06EC007,2006-04-20,257.306,
06EC007,2006-04-21,257.30099,
06EC007,2006-04-22,257.30099,
06EC007,2006-04-23,257.28601000000003,A
06EC007,2006-04-24,257.302,E
06EC007,2006-04-25,257.30301000000003,E
06EC007,2006-04-26,257.297,A
06EC007,2006-04-27,257.289,A
06EC007,2006-04-28,257.29501,E
06EC007,2006-04-29,257.298,E
06EC007,2006-04-30,257.30399,E
06EC007,2006-05-01,257.319,E
06EC007,2006-05-02,257.32599,E
06EC007,2006-05-03,257.327,E
06EC007,2006-05-04,257.32901,E
06EC007,2006-05-05,257.32901,E
06EC007,2006-05-06,257.336,E
06EC007,2006-05-07,257.345,E
06EC007,2006-05-08,257.353,E
06EC007,2006-05-09,257.36301000000003,E
06EC007,2006-05-10,257.375,E
06EC007,2006-05-11,257.38698999999997,E
06EC007,2006-05-12,257.39801,E
06EC007,2006-05-13,257.41101000000003,E
06EC007,2006-05-14,257.42001,E
06EC007,2006-05-15,257.42401,E
06EC007,2006-05-16,257.435,E
06EC007,2006-05-17,257.452,E
06EC007,2006-05-18,257.47,E
06EC007,2006-05-19,257.483,E
06EC007,2006-05-20,257.491,A
06EC007,2006-05-21,257.49799,A
06EC007,2006-05-22,257.50299,E
06EC007,2006-05-23,257.51401,E
06EC007,2006-05-24,257.53601000000003,E
06EC007,2006-05-25,257.556,A
06EC007,2006-05-26,257.54098999999997,A
06EC007,2006-05-27,257.53,A
06EC007,2006-05-28,257.55099,E
06EC007,2006-05-29,257.56799,E
06EC007,2006-05-30,257.573,E
06EC007,2006-05-31,257.599,E
06EC007,2006-06-01,257.61801,E
06EC007,2006-06-02,257.61301000000003,E
06EC007,2006-06-03,257.61899,E
06EC007,2006-06-04,257.63901,E
06EC007,2006-06-05,257.66598999999997,E
06EC007,2006-06-06,257.68399,
06EC007,2006-06-07,257.741,
06EC007,2006-06-08,257.728,
06EC007,2006-06-09,257.73401,
06EC007,2006-06-10,257.74399,
06EC007,2006-06-11,257.76501,
06EC007,2006-06-12,257.77499,
06EC007,2006-06-13,257.76099,
06EC007,2006-06-14,257.76901000000004,
06EC007,2006-06-15,257.77701,
06EC007,2006-06-16,257.83401000000003,
06EC007,2006-06-17,257.828,
06EC007,2006-06-18,257.81601,
06EC007,2006-06-19,257.806,
06EC007,2006-06-20,257.841,
